ADM1_Region,Latitude,Longitude
USA.26_1,36.70642994646232,-90.31135332867588
USA.26_1,38.57593560530445,-94.10076646881684
USA.26_1,37.73595686210378,-94.45360318009064
USA.26_1,39.24612318391068,-94.5060952074139
USA.26_1,38.89689545713033,-93.08453976825471
USA.26_1,38.06790886633031,-90.74793770967716
USA.26_1,38.93262943743136,-94.6074126927459
USA.26_1,38.58760238073914,-90.4215742747364
USA.26_1,39.42121254840857,-91.88939069295208
USA.26_1,39.04346597282987,-94.51268922149772
USA.26_1,36.68441814479769,-93.86119407837806
USA.26_1,39.03737062036584,-92.26787432425232
USA.26_1,39.22594918996497,-94.45668592419706
USA.26_1,36.56736529726263,-94.23701005085172
USA.26_1,39.599622924394254,-94.98958831696396
USA.26_1,37.146759071184434,-93.25415882050166
USA.26_1,40.256111814516856,-94.42670327793128
USA.26_1,38.21998966518647,-92.63119443925042
USA.26_1,37.45271136975731,-91.84424971167714
USA.26_1,36.82584561245446,-89.57583310739331
USA.26_1,36.66637100907813,-93.4339647554083
USA.26_1,40.4105234023126,-94.35286672446132
USA.26_1,39.9864963065458,-93.95818264028216
USA.26_1,36.87375156479893,-90.51025592286766
USA.26_1,38.49665330667858,-92.36614819313044
USA.26_1,36.98001829294473,-93.71711364330297
USA.26_1,38.47239866139116,-90.36481090510716
USA.26_1,38.007325942210464,-90.55005438905351
USA.26_1,38.3037282555922,-93.61146763853664
USA.26_1,38.815593468704414,-90.32825783125011
USA.26_1,38.39794137400464,-91.05173112852584
USA.26_1,38.84472228037995,-91.8843709129841
USA.26_1,38.47930279885768,-90.31970955963509
USA.26_1,37.5412917329957,-94.51501267403071
USA.26_1,38.80383614478319,-90.77374673571995
USA.26_1,39.11791335482528,-94.54862736167956
USA.26_1,38.53364984696386,-94.33799998006576
USA.26_1,38.72850778499117,-90.23644688701198
USA.26_1,37.17376387907837,-94.54885682205015
USA.26_1,36.785217863834944,-90.4643191244474
USA.26_1,38.3124065586285,-91.61783571009404
USA.26_1,38.9084556812706,-94.32163254123068
USA.26_1,39.18927487321144,-91.02001471726936
USA.26_1,40.38254915869099,-95.59718358106424
USA.26_1,39.33763872661613,-92.00621120748166
USA.28_1,40.71736319594915,-96.98763806936364
USA.28_1,42.32137152054913,-103.00118494936306
USA.28_1,40.79286136721135,-98.37887866575024
USA.28_1,41.29538995892334,-96.22238212627089
USA.28_1,40.48363934434784,-95.97136935826784
USA.28_1,41.83891399839799,-97.45763221497636
USA.28_1,41.11850072373907,-97.59821708540692
USA.28_1,40.59511930253297,-98.3640236689886
USA.28_1,42.68597967465404,-100.84098691708977
USA.28_1,41.62955325707113,-97.0025871493444
USA.28_1,41.09892248871568,-101.78234294004396
USA.28_1,42.17382008911185,-97.50400051706345
USA.28_1,40.10044625916464,-99.35884830364373
USA.28_1,40.92407290265469,-96.04476824483702
USA.28_1,40.12611994911225,-96.02044970814968
USA.28_1,41.11618427942047,-96.2647390248998
USA.28_1,41.328635256105215,-96.0261561007509
USA.28_1,40.86403051463055,-96.38918053150746
USA.28_1,40.67130908636658,-99.08075722296108
USA.28_1,40.49426939589173,-101.59623920933338
USA.28_1,41.35535783012441,-96.69828441670192
USA.28_1,40.52447411295214,-97.71073925656334
USA.28_1,41.08866432569347,-102.30416165386184
USA.28_1,41.36431140011327,-96.17348564484574
USA.28_1,41.23395798073913,-96.24513151830804
USA.28_1,40.95754917675141,-97.8840842165861
USA.28_1,40.479752067620126,-95.89516175157463
USA.28_1,42.03707853398669,-98.9144442882882
USA.28_1,40.58407012087656,-96.21792328350102
USA.28_1,42.04736967020072,-96.88368029526517
USA.28_1,40.83221527509272,-96.68088367060184
USA.28_1,40.95538187800402,-96.94001283295675
USA.28_1,41.40683575484872,-96.14095180194944
USA.28_1,41.96709720327543,-96.70918049111098
USA.28_1,40.83323681762764,-101.17929753146409
USA.28_1,41.58212699493943,-96.14618210274628
USA.28_1,40.91149480126598,-96.10253238270316
USA.28_1,42.242983984243374,-98.24341356488418
USA.28_1,40.579911502725146,-96.66723572930351
USA.28_1,40.47881003774445,-101.40947608209667
USA.28_1,42.276172632985045,-97.66495246222496
USA.28_1,42.09047074477812,-97.00444261771328
USA.28_1,40.78447893450675,-98.7306917755489
USA.28_1,41.29335205392904,-96.7296327455362
USA.28_1,40.74050441798062,-96.55792239435084
USA.28_1,40.94781943855788,-98.34562118014944
USA.28_1,40.82144263004746,-96.7595158446904
USA.28_1,40.10954677373296,-96.31245591549606
USA.28_1,41.1464154894882,-96.54129218401565
USA.28_1,42.59812939422367,-99.13547298073556
USA.28_1,42.978187304573815,-101.71324229362436
USA.28_1,42.94441845902597,-98.95849257134542
USA.28_1,42.81841863688661,-102.20286810329264
USA.28_1,41.277194884715065,-96.10917844516042
USA.28_1,40.953197404919855,-97.9993244945638
USA.28_1,41.44599051738039,-97.36318648370106
USA.28_1,40.697777903837945,-96.91817430250192
USA.28_1,40.50635550380866,-98.45933283763162
USA.28_1,40.20789479681453,-99.63976824119948
USA.28_1,42.786321258620944,-98.97126908729602
USA.28_1,40.642169532912455,-98.38355404149593
USA.28_1,41.57010033708848,-99.63846506211048
USA.28_1,41.47488207877425,-97.14401477470156
USA.28_1,40.95884421267847,-96.04613821908632
USA.28_1,40.57220396801016,-96.1981777040346
USA.28_1,41.302125462615145,-96.1342538576226
USA.28_1,41.16128499015172,-96.27842546546312
USA.28_1,41.21994585208688,-98.5374696973202
USA.28_1,42.466892079914416,-98.03406440104914
USA.33_1,40.69112670096109,-74.01473635801082
USA.33_1,40.68992848545008,-74.01846371632261
USA.33_1,40.84756007756955,-73.78664624536485
USA.33_1,40.84696635745242,-73.78381066877064
USA.33_1,40.800588288439606,-73.89807553718009
USA.33_1,40.59037914489009,-73.64707156262271
USA.33_1,41.068088749127966,-71.9343929703081
USA.33_1,41.586599732170896,-74.7289078636757
USA.33_1,42.94158306054738,-77.09984471534467
USA.33_1,40.58843738938225,-73.69587712228392
USA.33_1,41.077806045251705,-72.28696240601965
USA.33_1,40.59057878910449,-73.67866230902499
USA.33_1,42.79138888432461,-73.67617046555505
USA.33_1,40.64159865470172,-73.29623234142034
USA.33_1,40.643432452357935,-73.30577471122062
USA.33_1,41.07882004673793,-72.2837463189727
USA.33_1,40.843944211469655,-73.78519595158753
USA.33_1,40.58848646544766,-74.16867627555436
USA.33_1,40.52533536590979,-74.1810543093198
USA.33_1,41.07834339363679,-72.28346330302317
USA.33_1,40.85613928659672,-73.79043213246301
USA.33_1,40.64362086809519,-73.30530102165041
USA.33_1,40.800767194477686,-73.89896559024977
USA.33_1,40.85721534032256,-73.79094364260821
USA.33_1,41.079571971463785,-72.28265742671229
USA.33_1,40.51172493002931,-74.23413941493057
USA.33_1,40.68722296940024,-74.02046532349962
USA.33_1,41.0704995880143,-71.93509937922526
USA.33_1,40.84886016793554,-73.78730206189672
USA.33_1,40.68896890475165,-74.0171128587337
USA.33_1,44.746974923315285,-74.82852019163167
USA.33_1,40.64213478061399,-73.30345405843997
USA.33_1,41.08005970554786,-72.28865860033297
USA.33_1,40.800767158324845,-73.89819424653753
USA.33_1,40.63584182413008,-73.33426092418897
USA.33_1,41.07107915733481,-71.93614622614926
USA.33_1,40.58628677489612,-73.73158642116397
USA.33_1,40.58502490435006,-73.65133217991637
USA.33_1,40.85131165654597,-73.78957220598632
USA.33_1,40.58646447647389,-73.72564243640791
USA.33_1,41.0800578374359,-72.29207625407861
USA.33_1,40.58926908536485,-73.70385214321267
USA.33_1,40.5876218969149,-73.6585780870778
USA.33_1,40.63583081071571,-73.95074066924079
USA.33_1,40.61031866564472,-74.1347616657707
USA.33_1,40.8476960472556,-73.78631246675187
USA.33_1,41.073553392265,-71.93430092270975
USA.33_1,40.59681513998052,-73.53376305558602
USA.33_1,40.60190072229321,-73.5432420852554
USA.36_1,41.017638837090175,-81.6296802101804
USA.36_1,41.241013168760176,-83.07797668696342
USA.36_1,39.8389379670248,-84.11672546680295
USA.36_1,39.11425096327869,-84.04995264291672
USA.36_1,41.10951788019774,-81.1199803318953
USA.36_1,41.06678804092879,-81.14749775243071
USA.36_1,40.05635006264239,-82.38651097347538
USA.36_1,40.128897666713215,-83.14005178087382
USA.36_1,39.38687740936477,-82.97158878960938
USA.36_1,41.603056195259086,-83.89941358964903
USA.36_1,41.30212349378567,-81.71878290042163
USA.36_1,41.41288945812721,-84.29427166268576
USA.36_1,41.62265098327483,-80.8459698296955
USA.36_1,41.52399136189049,-81.53030365613769
USA.36_1,40.172306464896366,-84.37532365087452
USA.36_1,40.55091647963528,-83.1148456052745
USA.36_1,39.63526059359415,-84.1272711171644
USA.36_1,38.57252234002283,-82.4518153556252
USA.36_1,40.13972194364365,-81.32962374838205
USA.36_1,41.53076671607579,-83.91018976401398
USA.36_1,41.46346654570716,-81.23864680906284
USA.36_1,41.5432659794306,-84.3389260147155
USA.36_1,41.40809798613258,-84.32341460074069
USA.36_1,41.2040609983619,-83.6479109307927
USA.36_1,40.91670054189343,-84.22941921495155
USA.36_1,39.34227911011188,-83.70320971487304
USA.36_1,39.65945661347765,-83.92968978906696
USA.36_1,39.89778680874333,-84.44647434558797
USA.36_1,40.615407458230166,-82.52404458927717
USA.36_1,40.93402583216679,-83.99985072254509
USA.36_1,39.63242983083492,-84.42636141700231
USA.36_1,40.411392648657454,-81.3723934693438
USA.36_1,40.023993628290064,-83.80862520976619
USA.36_1,41.177215438835184,-84.56545686773879
USA.36_1,41.05509580709288,-82.72232499447765
USA.36_1,41.67610842753805,-83.68607976583252
USA.36_1,40.29612019922679,-83.09178328285279
USA.36_1,39.821318893872295,-84.18207726324061
USA.36_1,39.67303143722793,-83.02093632192287
USA.36_1,40.4068527970732,-84.13636986480488
USA.36_1,40.26479538173873,-81.51883510527117
USA.36_1,41.2485364010978,-80.74296453494212
USA.36_1,40.91592329916352,-81.81472680413385
USA.36_1,41.694294570416986,-84.01734635094354
USA.37_1,35.27569278738736,-95.5647503294443
USA.37_1,36.179259211608006,-94.6908324861086
USA.37_1,35.091704547057084,-96.51372046936106
USA.37_1,35.47670663556228,-98.51731449342071
USA.37_1,34.52625039756272,-94.94568281752922
USA.37_1,35.77372884091345,-95.3253088325749
USA.37_1,35.15882566736633,-97.8120035585844
USA.37_1,35.84069584189993,-96.27886729894828
USA.37_1,35.61030951202139,-99.75078356433558
USA.37_1,34.1264844569156,-95.58090616672968
USA.37_1,36.706360330711625,-101.45665606815024
USA.37_1,36.3766866957028,-99.3859342428194
USA.37_1,35.426347714711724,-94.75014925629364
USA.37_1,35.53438056199396,-97.50767779214416
USA.37_1,35.66986978220547,-97.45353028312906
USA.37_1,36.02739723449113,-95.976105569659
USA.37_1,36.67575310104496,-102.75157063939758
USA.37_1,35.521685882667775,-94.6555375735059
USA.37_1,35.9250697654767,-95.91077928791306
USA.37_1,36.74350500926096,-95.92667607549784
USA.37_1,35.51215043171089,-97.94810000991622
USA.37_1,35.76409025050914,-95.78350395540367
USA.37_1,35.03458333826956,-95.86848008480706
USA.37_1,35.9448166954836,-98.9731578560099
USA.37_1,36.1064395326844,-95.87541775690772
USA.37_1,34.45974351328014,-98.47057751595582
USA.37_1,36.748124692448265,-95.9942975752708
USA.37_1,36.40966219263952,-99.57023051482167
USA.37_1,36.06752016949082,-95.97923492246176
USA.37_1,35.468732896122226,-95.52381850446356
USA.37_1,36.17997784224787,-94.9586235990932
USA.37_1,35.535888793037174,-97.07630457779317
USA.37_1,36.60819666531484,-100.05696394489746
USA.37_1,35.29131288089395,-97.63740804495048
USA.37_1,35.4482082500714,-97.5309840780172
USA.37_1,36.30720306500076,-95.85006442621764
USA.37_1,34.88718473354601,-94.6032606356534
USA.37_1,35.375678506913026,-95.00916180523454
USA.37_1,36.42576598209727,-97.91471199920652
USA.37_1,36.20256341137119,-96.28371861879906
USA.37_1,35.548999330452965,-98.79885104806834
USA.37_1,35.362440761448454,-97.51072431721192
USA.37_1,35.93035145834288,-96.0513846775028
USA.37_1,35.5102688475655,-97.73098565093396
USA.37_1,36.03585318045529,-95.92596788993184
USA.37_1,36.00685400664658,-95.93044286409028
USA.37_1,34.54710506474428,-94.69146633053306
USA.37_1,35.427155213464914,-97.7036346093422
USA.37_1,36.30788680831508,-99.62765656474132
USA.37_1,34.06934909205955,-95.00842334738684
USA.37_1,36.55957874972575,-102.62692125077427
USA.37_1,36.13256896420937,-96.03008667580022
USA.37_1,36.028357236907254,-95.82469381277085
USA.37_1,35.22372519226155,-96.68303308064752
USA.37_1,36.33086610883569,-95.08887076886496
USA.37_1,36.85846435277026,-95.84385729635332
USA.37_1,34.69323295990921,-95.58567931810433
USA.37_1,34.119435179093166,-96.27261517628196
USA.37_1,33.98641211177684,-96.3571850407701
USA.37_1,35.936660682584964,-94.96402692454669
USA.37_1,35.43210988331195,-96.12492014351152
USA.37_1,35.849962229122426,-98.96891036259112
USA.37_1,36.74391100716028,-97.05899545236204
USA.37_1,35.30507526547318,-97.78580413308327
USA.39_1,40.328044584219256,-80.03740454083795
USA.39_1,40.99590025830284,-75.85560821887165
USA.39_1,40.719487478451626,-75.62303067666039
USA.39_1,41.08184650803088,-77.59867490828334
USA.39_1,40.7562412033105,-79.72907896974321
USA.39_1,40.2857974603453,-79.23556880298628
USA.39_1,40.57210549765999,-79.57558402765733
USA.39_1,40.13671613117498,-75.42981029013471
USA.39_1,41.66845663814483,-75.8103297231277
USA.39_1,40.7989679548152,-79.93347842288641
USA.39_1,40.55996197337547,-80.00613128446119
USA.39_1,39.74819539865519,-76.05860758778395
USA.39_1,40.370263376277165,-75.33903770693811
USA.39_1,40.44538214179413,-75.349301573747
USA.39_1,41.80693668222281,-78.3807243948212
USA.39_1,39.81111748015533,-79.76175432365551
USA.39_1,41.31855525790841,-75.7787061690008
USA.39_1,40.38004087655496,-75.51301371594204
USA.39_1,40.24457151751004,-80.21306018672693
USA.39_1,40.960202910783295,-79.25732449477036
USA.39_1,39.778282633161886,-75.85512618091695
USA.39_1,40.23574190744033,-75.26871753964886
USA.39_1,40.168011314194906,-75.29138122752246
USA.39_1,41.06405313086776,-80.2498124691258
USA.39_1,40.41835616762068,-79.5864065673618
USA.39_1,39.85596036036556,-77.03481958792078
USA.39_1,40.20459679553899,-75.954477862906
USA.39_1,40.25490640209591,-75.39232710232227
USA.39_1,41.71146829282352,-79.7738509434726
USA.39_1,40.95356159862635,-80.29030879409976
USA.39_1,40.1840749681032,-78.92969918658406
USA.39_1,40.4279372442314,-75.63784761700241
USA.39_1,41.67410927916194,-78.03963794545966
USA.39_1,40.1508220326869,-79.55362734001524
USA.39_1,40.278573289828245,-75.31977233526433
USA.39_1,41.958046168465856,-78.6523848551715
USA.39_1,40.77225415721042,-78.75528047638201
USA.39_1,40.052890838113626,-75.39680068648046
USA.39_1,40.28276045368601,-76.4432746551056
USA.39_1,40.674419690067495,-75.4915382945748
USA.39_1,41.02256139449175,-79.49405941256123
USA.39_1,41.855877449698895,-77.8720088024265
USA.39_1,40.04366370166972,-76.29700611825004
USA.39_1,41.77799282256255,-77.3395213809953
USA.40_1,41.59859880173183,-71.15937247011347
USA.40_1,41.47010438711583,-71.3146896706372
USA.40_1,41.20046553614595,-71.56970514602295
USA.40_1,41.48174762227247,-71.39180969927236
USA.40_1,41.648352612553424,-71.19986652000487
USA.40_1,41.60104599946893,-71.43720706542702
USA.40_1,41.77360078157033,-71.5659841935522
USA.40_1,41.54256912633242,-71.2006667982445
USA.40_1,41.62359046147338,-71.26855759228893
USA.40_1,41.349573815650096,-71.83428253030087
USA.40_1,41.62034656037655,-71.15037737568407
USA.40_1,41.56477328286255,-71.36470375442642
USA.40_1,41.45384597665482,-71.39909316276945
USA.40_1,41.51690374868744,-71.24755838641161
USA.40_1,41.95474520049636,-71.46924646277394
USA.40_1,41.453370650576765,-71.4979311097835
USA.40_1,41.67446820617796,-71.4821547129462
USA.40_1,41.63861454566843,-71.14440555923501
USA.40_1,41.47782821993042,-71.37527322841315
USA.40_1,41.55855300502292,-71.30287421746368
USA.40_1,41.48747927349775,-71.1820626382704
USA.40_1,41.36060778289068,-71.83015813997517
USA.40_1,41.45687474736769,-71.33781146642038
USA.40_1,41.56940947535031,-71.13565547168709
USA.40_1,41.37116692683247,-71.78695378888037
USA.40_1,41.56937878917568,-71.23866585733062
USA.43_1,35.214079689428814,-89.8594005675199
USA.43_1,36.62956960075645,-86.17229937373025
USA.43_1,35.37579261228846,-84.275923270073
USA.43_1,35.3540663884807,-89.43337615206943
USA.43_1,35.67268039151869,-88.92179814996993
USA.43_1,35.240455166290914,-89.74444136932655
USA.43_1,35.37521341129903,-85.98721543951461
USA.43_1,36.503638566603456,-86.00279808258428
USA.43_1,36.10558374391848,-87.39104880963178
USA.43_1,36.31278185722316,-88.02490098549039
USA.43_1,36.58347211184316,-87.39710958753614
USA.43_1,36.48515840824635,-86.78623688191209
USA.43_1,36.224608357190526,-83.26052058997095
USA.43_1,35.700830863140965,-84.11852209274939
USA.43_1,36.19419851565194,-86.20126170975931
USA.43_1,35.230169179525184,-89.34917166947716
USA.43_1,35.52520028368527,-85.10531932691241
USA.43_1,36.23854587786514,-86.5718235193792
USA.43_1,35.96237279151105,-88.8678569973899
USA.43_1,35.71370446531824,-85.79507673141767
USA.43_1,36.18242166252507,-87.41388821647159
USA.43_1,35.67159378025662,-85.75184105866278
USA.43_1,35.34144232115019,-89.76342144136623
USA.43_1,36.51493116880538,-82.47204262093675
USA.43_1,35.89359016449348,-86.45146579113388
USA.43_1,35.29570596435576,-90.03133220842044
USA.43_1,36.30251973837125,-86.88662141080066
USA.43_1,35.62578107618311,-84.53979263611453
USA.43_1,35.96047499556946,-83.87194730738945
USA.43_1,35.83635786103795,-83.4899237945421
USA.43_1,35.531450882684986,-88.79551435024395
USA.43_1,36.4794061478244,-85.27296014509766
USA.43_1,35.24341662909204,-89.9493992553195
USA.43_1,36.19229622640417,-88.10386799052301
USA.43_1,35.77821543084493,-88.83099865318356
USA.43_1,35.73589323236212,-89.52233706112332
USA.43_1,36.23891476355504,-86.70280490842852
USA.43_1,36.06119232310392,-89.6290795417257
USA.43_1,35.775004429007225,-85.69256925126646
USA.43_1,36.16291373863207,-85.44022945668648
USA.43_1,36.05817886362477,-83.75528446701787
USA.45_1,40.05232137847814,-111.6563566751257
USA.45_1,40.372691825693934,-111.81774064142516
USA.45_1,38.435404305156425,-111.6990025619877
USA.45_1,38.72884331013076,-112.11732972416527
USA.45_1,40.77047788331431,-111.933192341711
USA.45_1,41.25935449669713,-111.82311639037503
USA.45_1,40.35313448346568,-111.90558908820265
USA.45_1,40.55802844124543,-111.80039656733582
USA.45_1,40.63707256311744,-111.90270439885452
USA.45_1,40.88190414833138,-112.91373547354937
USA.45_1,39.30342855274228,-112.49347165488967
USA.45_1,38.053026240066565,-112.69548512305056
USA.45_1,38.3027323820198,-111.4542038913198
USA.45_1,37.057230527395774,-113.53769233977648
USA.45_1,40.748494371878735,-111.85343283407975
USA.45_1,40.46137772560528,-111.77102690083866
USA.45_1,40.7616054954558,-111.85618557580426
USA.45_1,40.49585975916534,-111.4761136349938
USA.45_1,40.68569976626457,-111.81154912329949
USA.45_1,40.3856582337143,-111.86025463607906
